Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2004-02-19,Onion,23,Nashik,FAQ,Manmad,825,459,776,Maharashtra,Red
2004-02-20,Onion,23,Buldhana,FAQ,Malkapur,705,325,575,Maharashtra,Red
2004-02-20,Onion,23,Pune,FAQ,Pune,750,500,620,Maharashtra,Other
2004-02-21,Onion,23,Nagpur,FAQ,Nagpur,500,475,485,Maharashtra,Other
2004-02-21,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,550,300,350,Maharashtra,Other
2004-02-21,Onion,23,Nashik,FAQ,Yeola,660,325,600,Maharashtra,Red
2004-02-23,Onion,23,Chandrapur,FAQ,Chandrapur,650,450,550,Maharashtra,Other
2004-02-23,Onion,23,Dhule,FAQ,Dhule,421,100,370,Maharashtra,Other
2004-02-23,Onion,23,Ahmednagar,FAQ,Ahmednagar,625,150,385,Maharashtra,Other
2004-02-24,Onion,23,Nashik,FAQ,Nasik,750,400,625,Maharashtra,Other
2004-02-24,Onion,23,Nagpur,FAQ,Nagpur,700,625,650,Maharashtra,Red
2004-02-25,Onion,23,Dhule,FAQ,Dhule,520,100,450,Maharashtra,Red
2004-02-25,Onion,23,Nashik,FAQ,Yeola,537,250,515,Maharashtra,Red
2004-02-25,Onion,23,Chandrapur,FAQ,Chandrapur,650,450,500,Maharashtra,Other
2004-02-26,Onion,23,Nashik,FAQ,Nasik,661,250,550,Maharashtra,Other
2004-02-26,Onion,23,Ahmednagar,FAQ,Ahmednagar,550,150,350,Maharashtra,Other
2004-02-27,Onion,23,Nashik,FAQ,Yeola,459,170,390,Maharashtra,Red
2004-02-28,Onion,23,Sholapur,FAQ,Pandharpur,650,200,600,Maharashtra,Other
2004-02-29,Onion,23,Nagpur,FAQ,Nagpur,400,375,385,Maharashtra,Other
2004-02-29,Onion,23,Nagpur,FAQ,Nagpur,550,475,512,Maharashtra,Red
2004-03-01,Onion,23,Nashik,FAQ,Malegaon,451,100,411,Maharashtra,Red
2004-03-03,Onion,23,Mumbai,FAQ,Mumbai,550,350,450,Maharashtra,Other
2004-03-03,Onion,23,Nashik,FAQ,Malegaon,500,201,425,Maharashtra,Red
2004-03-03,Onion,23,Kolhapur,FAQ,Kolhapur,500,150,350,Maharashtra,Other
2004-03-03,Onion,23,Dhule,FAQ,Dhule,460,100,380,Maharashtra,Red
2004-03-03,Onion,23,Nashik,FAQ,Nasik,450,250,400,Maharashtra,Other
2004-03-03,Onion,23,Nashik,FAQ,Manmad,456,338,419,Maharashtra,Red
2004-03-04,Onion,23,Nashik,FAQ,Manmad,427,125,413,Maharashtra,Other
2004-03-05,Onion,23,Nashik,FAQ,Pimpalgaon,641,368,445,Maharashtra,Other
2004-03-08,Onion,23,Nashik,FAQ,Manmad,499,225,449,Maharashtra,Other
2004-03-08,Onion,23,Nagpur,FAQ,Nagpur,575,500,535,Maharashtra,Red
2004-03-08,Onion,23,Sholapur,FAQ,Pandharpur,575,230,565,Maharashtra,Other
2004-03-08,Onion,23,Nashik,FAQ,Lasalgaon,518,290,465,Maharashtra,Other
2004-03-09,Onion,23,Sholapur,FAQ,Pandharpur,610,250,550,Maharashtra,Other
2004-03-09,Onion,23,Nashik,FAQ,Manmad,525,345,484,Maharashtra,Other
2004-03-09,Onion,23,Nashik,FAQ,Lasalgaon,490,300,465,Maharashtra,Red
2004-03-09,Onion,23,Nashik,FAQ,Manmad,484,370,473,Maharashtra,Red
2004-03-10,Onion,23,Nagpur,FAQ,Nagpur,450,425,435,Maharashtra,Other
2004-03-10,Onion,23,Nagpur,FAQ,Nagpur,575,500,537,Maharashtra,Red
2004-03-10,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,400,250,275,Maharashtra,Other
2004-03-11,Onion,23,Chattrapati Sambhajinagar,FAQ,Chattrapati Sambhajinagar,450,200,250,Maharashtra,Other
2004-03-11,Onion,23,Mumbai,FAQ,Mumbai,550,450,500,Maharashtra,Other
2004-03-11,Onion,23,Nashik,FAQ,Nasik,611,251,550,Maharashtra,Other
2004-03-11,Onion,23,Nagpur,FAQ,Nagpur,575,500,535,Maharashtra,Red
2004-03-13,Onion,23,Nashik,FAQ,Nasik,581,285,500,Maharashtra,Other
2004-03-13,Onion,23,Sholapur,FAQ,Pandharpur,601,180,475,Maharashtra,Other
2004-03-14,Onion,23,Pune,FAQ,Pune,530,380,450,Maharashtra,Other
