Arrival_Date,Commodity,Commodity_Code,District,Grade,Market,Max_Price,Min_Price,Modal_Price,State,Variety
2026-02-18,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-02-18,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5800,4000,5200,Maharashtra,Other
2026-02-18,Rice,3,Nagpur,Local,Nagpur APMC,3800,3500,3725,Maharashtra,Other
2026-02-18,Rice,3,Thane,Local,Palghar APMC,4950,4950,4950,Maharashtra,1009 Kar
2026-02-19,Rice,3,Kolhapur,Local,Kolhapur(Laxmipuri) APMC,9500,2500,6000,Maharashtra,1009 Kar
2026-02-19,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-02-19,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-02-19,Rice,3,Thane,Local,Palghar APMC,5270,5270,5270,Maharashtra,1009 Kar
2026-02-20,Rice,3,Sholapur,Local,Solapur APMC,6350,3690,3940,Maharashtra,Other
2026-02-20,Rice,3,Sangli,Local,Sangli APMC,8000,4000,6000,Maharashtra,Other
2026-02-20,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-02-20,Rice,3,Kolhapur,Local,Kolhapur(Laxmipuri) APMC,9600,2600,6100,Maharashtra,1009 Kar
2026-02-20,Rice,3,Nagpur,Local,Nagpur APMC,6500,6200,6425,Maharashtra,Other
2026-02-20,Rice,3,Mumbai,Local,Mumbai APMC,10200,6000,9250,Maharashtra,Other
2026-02-20,Rice,3,Thane,Local,Vasai APMC,4960,3560,4260,Maharashtra,1009 Kar
2026-02-20,Rice,3,Thane,Local,Kalyan APMC,9000,3500,6250,Maharashtra,Other
2026-02-21,Rice,3,Thane,Local,Palghar APMC,4500,4500,4500,Maharashtra,1009 Kar
2026-02-21,Rice,3,Raigad,Local,Mangaon APMC,4800,2000,3800,Maharashtra,Other
2026-02-21,Rice,3,Bhandara,Local,Bhandara APMC,2680,2680,2680,Maharashtra,Other
2026-02-21,Rice,3,Nagpur,Local,Umared APMC,4800,3400,4250,Maharashtra,Other
2026-02-21,Rice,3,Sangli,Local,Sangli APMC,7600,3800,5700,Maharashtra,Other
2026-02-21,Rice,3,Bhandara,Local,Bhandara APMC,4280,4280,4280,Maharashtra,1009 Kar
2026-02-21,Rice,3,Pune,Local,Pune APMC,6600,4200,5400,Maharashtra,Other
2026-02-21,Rice,3,Bhandara,Local,Tumsar APMC,3225,3225,3225,Maharashtra,Other
2026-02-22,Rice,3,Thane,Local,Palghar APMC,4025,4025,4025,Maharashtra,1009 Kar
2026-02-22,Rice,3,Thane,Local,Kalyan APMC,9000,3500,6250,Maharashtra,Other
2026-02-23,Rice,3,Kolhapur,Local,Kolhapur(Laxmipuri) APMC,9500,2500,6000,Maharashtra,1009 Kar
2026-02-23,Rice,3,Pune,Local,Pune APMC,11000,7600,9300,Maharashtra,Other
2026-02-23,Rice,3,Sangli,Local,Sangli APMC,8000,4000,6000,Maharashtra,Other
2026-02-23,Rice,3,Mumbai,Local,Mumbai APMC,6000,3000,4500,Maharashtra,Other
2026-02-23,Rice,3,Thane,Local,Ulhasnagar APMC,5000,4000,4500,Maharashtra,Other
2026-02-23,Rice,3,Sholapur,Local,Solapur APMC,6360,3665,3890,Maharashtra,Other
2026-02-23,Rice,3,Bhandara,Local,Bhandara APMC,4700,4600,4600,Maharashtra,1009 Kar
2026-02-23,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-02-23,Rice,3,Raigad,Local,Mangaon APMC,4800,2000,3800,Maharashtra,Other
2026-02-23,Rice,3,Thane,Local,Kalyan APMC,9000,3500,6250,Maharashtra,Other
2026-02-24,Rice,3,Thane,Local,Vasai APMC,5280,3860,4540,Maharashtra,1009 Kar
2026-02-24,Rice,3,Thane,Local,Palghar APMC,4413,4413,4413,Maharashtra,1009 Kar
2026-02-24,Rice,3,Bhandara,Local,Bhandara APMC,3200,3200,3200,Maharashtra,Other
2026-02-24,Rice,3,Pune,Local,Pune APMC,11000,7800,9400,Maharashtra,Other
2026-02-24,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-02-24,Rice,3,Nagpur,Local,Nagpur APMC,3200,3000,3150,Maharashtra,Other
2026-02-24,Rice,3,Kolhapur,Local,Kolhapur(Laxmipuri) APMC,9700,2600,6100,Maharashtra,1009 Kar
2026-02-25,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-02-25,Rice,3,Mumbai,Local,Mumbai APMC,10200,6000,9250,Maharashtra,Other
2026-02-25,Rice,3,Bhandara,Local,Tumsar APMC,4551,4551,4551,Maharashtra,Other
2026-02-25,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5600,3800,5000,Maharashtra,Other
2026-02-25,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-02-25,Rice,3,Mumbai,Local,Mumbai APMC,6000,3000,4500,Maharashtra,Other
2026-02-25,Rice,3,Nagpur,Local,Nagpur APMC,3800,3500,3725,Maharashtra,Other
2026-02-25,Rice,3,Thane,Local,Kalyan APMC,9000,3500,6250,Maharashtra,Other
2026-02-25,Rice,3,Sholapur,Local,Solapur APMC,6370,3650,3865,Maharashtra,Other
2026-02-26,Rice,3,Mumbai,Local,Mumbai APMC,6000,3000,4500,Maharashtra,Other
2026-02-26,Rice,3,Thane,Local,Ulhasnagar APMC,5000,3000,4000,Maharashtra,Other
2026-02-26,Rice,3,Thane,Local,Vasai APMC,4750,3250,3950,Maharashtra,1009 Kar
2026-02-26,Rice,3,Sangli,Local,Sangli APMC,7500,4500,6000,Maharashtra,Other
2026-02-26,Rice,3,Pune,Local,Pune APMC,6700,4000,5350,Maharashtra,Other
2026-02-26,Rice,3,Sholapur,Local,Solapur APMC,6375,3640,3850,Maharashtra,Other
2026-02-27,Rice,3,Sholapur,Local,Solapur APMC,6380,3630,3830,Maharashtra,Other
2026-02-27,Rice,3,Thane,Local,Vasai APMC,4750,3250,3950,Maharashtra,1009 Kar
2026-02-27,Rice,3,Nagpur,Local,Nagpur APMC,5400,5000,5200,Maharashtra,Other
2026-02-27,Rice,3,Thane,Local,Palghar APMC,4545,4545,4545,Maharashtra,1009 Kar
2026-02-27,Rice,3,Mumbai,Local,Mumbai APMC,10200,6000,9250,Maharashtra,Other
2026-02-27,Rice,3,Thane,Local,Kalyan APMC,9000,3500,6250,Maharashtra,Other
2026-02-28,Rice,3,Nagpur,Local,Nagpur APMC,3200,3000,3150,Maharashtra,Other
2026-02-28,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-02-28,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5700,3900,5200,Maharashtra,Other
2026-02-28,Rice,3,Bhandara,Local,Tumsar APMC,4001,4001,4001,Maharashtra,Other
2026-02-28,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-02-28,Rice,3,Nagpur,Local,Nagpur APMC,5400,5000,5300,Maharashtra,Other
2026-02-28,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-03-02,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-03-02,Rice,3,Thane,Local,Ulhasnagar APMC,5000,4000,4500,Maharashtra,Other
2026-03-02,Rice,3,Thane,Local,Vasai APMC,4750,3800,4150,Maharashtra,1009 Kar
2026-03-04,Rice,3,Sangli,Local,Sangli APMC,8000,4000,6000,Maharashtra,Other
2026-03-04,Rice,3,Mumbai,Local,Mumbai APMC,10200,6000,9250,Maharashtra,Other
2026-03-06,Rice,3,Thane,Local,Ulhasnagar APMC,5000,4000,4500,Maharashtra,Other
2026-03-07,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5700,4000,5200,Maharashtra,Other
2026-03-07,Rice,3,Pune,Local,Pune APMC,7000,4200,5600,Maharashtra,Other
2026-03-07,Rice,3,Bhandara,Local,Bhandara APMC,4500,4400,4460,Maharashtra,1009 Kar
2026-03-08,Rice,3,Thane,Local,Kalyan APMC,9000,3500,6250,Maharashtra,Other
2026-03-09,Rice,3,Thane,Local,Vasai APMC,4960,3750,4450,Maharashtra,1009 Kar
2026-03-09,Rice,3,Thane,Local,Kalyan APMC,9000,3400,6250,Maharashtra,Other
2026-03-10,Rice,3,Sangli,Local,Sangli APMC,7500,3800,5650,Maharashtra,Other
2026-03-10,Rice,3,Pune,Local,Pune APMC,7000,4400,5650,Maharashtra,Other
2026-03-10,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-03-11,Rice,3,Thane,Local,Kalyan APMC,8800,3600,6200,Maharashtra,Other
2026-03-11,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-03-11,Rice,3,Mumbai,Local,Mumbai APMC,10200,6000,9250,Maharashtra,Other
2026-03-11,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5600,3700,5000,Maharashtra,Other
2026-03-12,Rice,3,Nagpur,Local,Nagpur APMC,3200,3000,3150,Maharashtra,Other
2026-03-12,Rice,3,Thane,Local,Vasai APMC,4960,2860,3540,Maharashtra,1009 Kar
2026-03-13,Rice,3,Thane,Local,Kalyan APMC,8800,3600,6200,Maharashtra,Other
2026-03-14,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-03-14,Rice,3,Nagpur,Local,Nagpur APMC,3800,3500,3725,Maharashtra,Other
2026-03-14,Rice,3,Sholapur,Local,Solapur APMC,6455,3450,3655,Maharashtra,Other
2026-03-14,Rice,3,Nagpur,Local,Umared APMC,4800,3400,4250,Maharashtra,Other
2026-03-14,Rice,3,Pune,Local,Pune APMC,7000,4400,5650,Maharashtra,Other
2026-03-15,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-03-16,Rice,3,Thane,Local,Vasai APMC,4850,3450,4260,Maharashtra,1009 Kar
2026-03-16,Rice,3,Sangli,Local,Sangli APMC,8000,4000,6000,Maharashtra,Other
2026-03-17,Rice,3,Kolhapur,Local,Kolhapur(Laxmipuri) APMC,8500,2600,5550,Maharashtra,1009 Kar
2026-03-17,Rice,3,Sangli,Local,Sangli APMC,8000,4000,6000,Maharashtra,Other
2026-03-17,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5500,4000,5000,Maharashtra,Other
2026-03-17,Rice,3,Thane,Local,Kalyan APMC,8800,3600,6200,Maharashtra,Other
2026-03-17,Rice,3,Thane,Local,Palghar APMC,4650,4650,4650,Maharashtra,1009 Kar
2026-03-18,Rice,3,Sholapur,Local,Solapur APMC,6485,3410,3660,Maharashtra,Other
2026-03-18,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5700,3800,5100,Maharashtra,Other
2026-03-18,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-03-19,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-03-20,Rice,3,Sholapur,Local,Solapur APMC,6500,3400,3640,Maharashtra,Other
2026-03-21,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-03-21,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-03-22,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-03-23,Rice,3,Bhandara,Local,Bhandara APMC,4600,4600,4600,Maharashtra,1009 Kar
2026-03-23,Rice,3,Thane,Local,Palghar APMC,4500,4500,4500,Maharashtra,1009 Kar
2026-03-23,Rice,3,Thane,Local,Kalyan APMC,8000,4000,6000,Maharashtra,Other
2026-03-24,Rice,3,Bhandara,Local,Bhandara APMC,3100,3100,3100,Maharashtra,1009 Kar
2026-03-24,Rice,3,Sholapur,Local,Solapur APMC,6520,3370,3630,Maharashtra,Other
2026-03-24,Rice,3,Mumbai,Local,Mumbai APMC,10200,6000,9250,Maharashtra,Other
2026-03-24,Rice,3,Sangli,Local,Sangli APMC,7500,3800,5650,Maharashtra,Other
2026-03-25,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-03-25,Rice,3,Sangli,Local,Sangli APMC,7500,3800,5650,Maharashtra,Other
2026-03-25,Rice,3,Pune,Local,Pune APMC,11300,8200,9750,Maharashtra,Other
2026-03-26,Rice,3,Pune,Local,Pune APMC,7200,4300,5750,Maharashtra,Other
2026-03-26,Rice,3,Thane,Local,Kalyan APMC,8000,4000,6000,Maharashtra,Other
2026-03-28,Rice,3,Mumbai,Local,Mumbai APMC,6000,3000,4500,Maharashtra,Other
2026-03-28,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-03-28,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-03-28,Rice,3,Pune,Local,Pune APMC,7200,4200,5700,Maharashtra,Other
2026-03-29,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-03-30,Rice,3,Thane,Local,Vasai APMC,4970,3450,4490,Maharashtra,1009 Kar
2026-03-30,Rice,3,Thane,Local,Kalyan APMC,8000,4000,6000,Maharashtra,Other
2026-03-30,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-04-01,Rice,3,Solapur,Local,Solapur APMC,6570,3360,3600,Maharashtra,Other
2026-04-01,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-04-01,Rice,3,Thane,Local,Palghar APMC,5245,5245,5245,Maharashtra,1009 Kar
2026-04-01,Rice,3,Palghar,Local,Kalyan APMC,8000,4000,6000,Maharashtra,Other
2026-04-02,Rice,3,Nagpur,Local,Nagpur APMC,3800,3500,3725,Maharashtra,Other
2026-04-02,Rice,3,Thane,Local,Palghar APMC,4950,4950,4950,Maharashtra,1009 Kar
2026-04-02,Rice,3,Thane,Local,Vasai APMC,4850,3250,4450,Maharashtra,1009 Kar
2026-04-02,Rice,3,Solapur,Local,Solapur APMC,6580,3365,3610,Maharashtra,Other
2026-04-02,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-02,Rice,3,Palghar,Local,Ulhasnagar APMC,5000,4000,4500,Maharashtra,Other
2026-04-04,Rice,3,Mumbai,Local,Mumbai APMC,6000,3000,4500,Maharashtra,Other
2026-04-04,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-04-04,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-04,Rice,3,Palghar,Local,Palghar APMC,4700,4700,4700,Maharashtra,1009 Kar
2026-04-04,Rice,3,Palghar,Local,Vasai APMC,4850,3560,4450,Maharashtra,1009 Kar
2026-04-04,Rice,3,Pune,Local,Pune APMC,7200,4000,5600,Maharashtra,Other
2026-04-05,Rice,3,Bhandara,Local,Tumsar APMC,4251,4251,4251,Maharashtra,Other
2026-04-05,Rice,3,Palghar,Local,Ulhasnagar APMC,6000,4000,5000,Maharashtra,Other
2026-04-05,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-06,Rice,3,Kolhapur,Local,Kolhapur(Laxmipuri) APMC,9100,2700,5900,Maharashtra,1009 Kar
2026-04-06,Rice,3,Palghar,Local,Ulhasnagar APMC,5000,4000,4500,Maharashtra,Other
2026-04-06,Rice,3,Thane,Local,Ulhasnagar APMC,5000,4000,4500,Maharashtra,Other
2026-04-06,Rice,3,Nagpur,Local,Nagpur APMC,6500,6200,6425,Maharashtra,Other
2026-04-06,Rice,3,Mumbai,Local,Mumbai APMC,10200,6000,9250,Maharashtra,Other
2026-04-06,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-07,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-04-07,Rice,3,Nagpur,Local,Nagpur APMC,6500,6200,6425,Maharashtra,Other
2026-04-07,Rice,3,Mumbai,Local,Mumbai APMC,10200,6000,9250,Maharashtra,Other
2026-04-07,Rice,3,Palghar,Local,Ulhasnagar APMC,5000,4000,4500,Maharashtra,Other
2026-04-07,Rice,3,Nagpur,Local,Nagpur APMC,3200,3000,3150,Maharashtra,Other
2026-04-07,Rice,3,Sangli,Local,Sangli APMC,7000,4000,5500,Maharashtra,Other
2026-04-07,Rice,3,Bhandara,Local,Bhandara APMC,4400,4400,4400,Maharashtra,1009 Kar
2026-04-07,Rice,3,Palghar,Local,Vasai APMC,4960,3450,4260,Maharashtra,1009 Kar
2026-04-08,Rice,3,Nagpur,Local,Nagpur APMC,6500,6200,6425,Maharashtra,Other
2026-04-08,Rice,3,Thane,Local,Kalyan APMC,3200,2800,3000,Maharashtra,Other
2026-04-08,Rice,3,Sangli,Local,Sangli APMC,7500,3800,5650,Maharashtra,Other
2026-04-08,Rice,3,Bhandara,Local,Tumsar APMC,4800,4800,4800,Maharashtra,Other
2026-04-08,Rice,3,Pune,Local,Pune APMC,11300,8000,9650,Maharashtra,Other
2026-04-09,Rice,3,Sangli,Local,Sangli APMC,7500,3800,5650,Maharashtra,Other
2026-04-09,Rice,3,Nagpur,Local,Nagpur APMC,3200,3000,3150,Maharashtra,Other
2026-04-09,Rice,3,Palghar,Local,Kalyan APMC,8000,4000,6000,Maharashtra,Other
2026-04-09,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-09,Rice,3,Kolhapur,Local,Kolhapur(Laxmipuri) APMC,9000,2800,5900,Maharashtra,1009 Kar
2026-04-09,Rice,3,Palghar,Local,Vasai APMC,4850,3560,4260,Maharashtra,1009 Kar
2026-04-09,Rice,3,Nagpur,Local,Nagpur APMC,3800,3500,3725,Maharashtra,Other
2026-04-09,Rice,3,Thane,Local,Kalyan APMC,8000,4000,6000,Maharashtra,Other
2026-04-09,Rice,3,Palghar,Local,Palghar APMC,5500,5500,5500,Maharashtra,1009 Kar
2026-04-09,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5600,3800,4800,Maharashtra,Other
2026-04-10,Rice,3,Thane,Local,Palghar APMC,5475,5475,5475,Maharashtra,1009 Kar
2026-04-10,Rice,3,Kolhapur,Local,Kolhapur(Laxmipuri) APMC,9100,2800,5950,Maharashtra,1009 Kar
2026-04-10,Rice,3,Mumbai,Local,Mumbai APMC,6000,3000,4500,Maharashtra,Other
2026-04-10,Rice,3,Palghar,Local,Vasai APMC,4960,3150,3790,Maharashtra,1009 Kar
2026-04-10,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-04-10,Rice,3,Nagpur,Local,Nagpur APMC,3200,3000,3150,Maharashtra,Other
2026-04-11,Rice,3,Palghar,Local,Vasai APMC,4690,3450,4250,Maharashtra,1009 Kar
2026-04-11,Rice,3,Nagpur,Local,Nagpur APMC,3800,3500,3725,Maharashtra,Other
2026-04-11,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5500,3800,4900,Maharashtra,Other
2026-04-11,Rice,3,Bhandara,Local,Bhandara APMC,3050,3050,3050,Maharashtra,Other
2026-04-11,Rice,3,Solapur,Local,Solapur APMC,6625,3380,3640,Maharashtra,Other
2026-04-12,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5600,3700,4900,Maharashtra,Other
2026-04-12,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-04-13,Rice,3,Palghar,Local,Palghar APMC,5320,5320,5320,Maharashtra,1009 Kar
2026-04-13,Rice,3,Bhandara,Local,Bhandara APMC,3050,3050,3050,Maharashtra,1009 Kar
2026-04-13,Rice,3,Palghar,Local,Ulhasnagar APMC,5000,4000,4500,Maharashtra,Other
2026-04-13,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-14,Rice,3,Palghar,Local,Ulhasnagar APMC,5000,4000,4500,Maharashtra,Other
2026-04-14,Rice,3,Raigad,Local,Karjat(Raigad) APMC,6000,3700,5100,Maharashtra,Other
2026-04-14,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-04-14,Rice,3,Pune,Local,Pune APMC,7200,4200,5700,Maharashtra,Other
2026-04-15,Rice,3,Thane,Local,Palghar APMC,5475,5475,5475,Maharashtra,1009 Kar
2026-04-15,Rice,3,Palghar,Local,Kalyan APMC,3000,2800,2900,Maharashtra,Other
2026-04-15,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-04-15,Rice,3,Sangli,Local,Sangli APMC,8000,4000,6000,Maharashtra,Other
2026-04-15,Rice,3,Sholapur,Local,Solapur APMC,6670,3390,3650,Maharashtra,Other
2026-04-15,Rice,3,Solapur,Local,Solapur APMC,6670,3390,3650,Maharashtra,Other
2026-04-15,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5600,3800,5100,Maharashtra,Other
2026-04-15,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-15,Rice,3,Palghar,Local,Palghar APMC,5475,5475,5475,Maharashtra,1009 Kar
2026-04-15,Rice,3,Thane,Local,Ulhasnagar APMC,6500,4500,5500,Maharashtra,Other
2026-04-15,Rice,3,Palghar,Local,Vasai APMC,4760,3505,4250,Maharashtra,1009 Kar
2026-04-16,Rice,3,Bhandara,Local,Bhandara APMC,5000,4600,4850,Maharashtra,1009 Kar
2026-04-16,Rice,3,Thane,Local,Vasai APMC,4960,3750,4260,Maharashtra,1009 Kar
2026-04-16,Rice,3,Palghar,Local,Kalyan APMC,8800,3600,6200,Maharashtra,Other
2026-04-16,Rice,3,Nagpur,Local,Nagpur APMC,3800,3500,3725,Maharashtra,Other
2026-04-17,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-17,Rice,3,Mumbai,Local,Mumbai APMC,10200,6000,9250,Maharashtra,Other
2026-04-17,Rice,3,Nagpur,Local,Nagpur APMC,3800,3500,3725,Maharashtra,Other
2026-04-17,Rice,3,Sholapur,Local,Solapur APMC,6680,3400,3660,Maharashtra,Other
2026-04-17,Rice,3,Palghar,Local,Kalyan APMC,8500,3500,6000,Maharashtra,Other
2026-04-17,Rice,3,Palghar,Local,Vasai APMC,4920,2980,3860,Maharashtra,1009 Kar
2026-04-17,Rice,3,Solapur,Local,Solapur APMC,6680,3400,3660,Maharashtra,Other
2026-04-18,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-04-18,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-18,Rice,3,Pune,Local,Pune APMC,11500,8200,9850,Maharashtra,Other
2026-04-18,Rice,3,Thane,Local,Palghar APMC,4450,4450,4450,Maharashtra,1009 Kar
2026-04-18,Rice,3,Solapur,Local,Solapur APMC,6690,3410,3665,Maharashtra,Other
2026-04-19,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-19,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-04-19,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-04-19,Rice,3,Palghar,Local,Kalyan APMC,4500,3500,3650,Maharashtra,Other
2026-04-20,Rice,3,Palghar,Local,Palghar APMC,4125,4125,4125,Maharashtra,1009 Kar
2026-04-20,Rice,3,Thane,Local,Kalyan APMC,4500,3500,4000,Maharashtra,Other
2026-04-20,Rice,3,Palghar,Local,Vasai APMC,4750,3750,4150,Maharashtra,1009 Kar
2026-04-20,Rice,3,Bhandara,Local,Tumsar APMC,4500,3200,3500,Maharashtra,Other
2026-04-20,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-21,Rice,3,Sholapur,Local,Solapur APMC,6710,3420,3685,Maharashtra,Other
2026-04-21,Rice,3,Mumbai,Local,Mumbai APMC,6000,3000,4500,Maharashtra,Other
2026-04-21,Rice,3,Palghar,Local,Palghar APMC,4025,4025,4025,Maharashtra,1009 Kar
2026-04-21,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-21,Rice,3,Raigad,Local,Murud APMC,2700,2500,2600,Maharashtra,Other
2026-04-21,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5600,3700,4900,Maharashtra,Other
2026-04-21,Rice,3,Bhandara,Local,Bhandara APMC,2950,2950,2950,Maharashtra,Other
2026-04-22,Rice,3,Palghar,Local,Ulhasnagar APMC,5000,4000,4500,Maharashtra,Other
2026-04-22,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-04-22,Rice,3,Mumbai,Local,Mumbai APMC,10200,6000,9250,Maharashtra,Other
2026-04-22,Rice,3,Kolhapur,Local,Kolhapur(Laxmipuri) APMC,9300,2975,6137,Maharashtra,1009 Kar
2026-04-22,Rice,3,Thane,Local,Vasai APMC,4850,2980,4050,Maharashtra,1009 Kar
2026-04-22,Rice,3,Sangli,Local,Sangli APMC,8000,4000,6000,Maharashtra,Other
2026-04-23,Rice,3,Thane,Local,Kalyan APMC,4500,3500,4000,Maharashtra,Other
2026-04-23,Rice,3,Palghar,Local,Kalyan APMC,4500,3500,4000,Maharashtra,Other
2026-04-23,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-23,Rice,3,Pune,Local,Pune APMC,7200,4200,5700,Maharashtra,Other
2026-04-23,Rice,3,Nagpur,Local,Umared APMC,5200,3600,4400,Maharashtra,Other
2026-04-23,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5700,3700,4800,Maharashtra,Other
2026-04-24,Rice,3,Raigad,Local,Alibagh APMC,2700,2500,2600,Maharashtra,Other
2026-04-24,Rice,3,Palghar,Local,Kalyan APMC,4500,3500,4000,Maharashtra,Other
2026-04-24,Rice,3,Mumbai,Local,Mumbai APMC,10200,6000,9250,Maharashtra,Other
2026-04-24,Rice,3,Palghar,Local,Palghar APMC,3850,3850,3850,Maharashtra,1009 Kar
2026-04-24,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-04-24,Rice,3,Palghar,Local,Vasai APMC,4960,3150,3790,Maharashtra,1009 Kar
2026-04-24,Rice,3,Thane,Local,Palghar APMC,3850,3850,3850,Maharashtra,1009 Kar
2026-04-25,Rice,3,Sholapur,Local,Solapur APMC,6760,3440,3715,Maharashtra,Other
2026-04-25,Rice,3,Solapur,Local,Solapur APMC,6760,3440,3715,Maharashtra,Other
2026-04-26,Rice,3,Palghar,Local,Ulhasnagar APMC,5500,3500,4500,Maharashtra,Other
2026-04-26,Rice,3,Palghar,Local,Kalyan APMC,4500,3500,4000,Maharashtra,Other
2026-04-26,Rice,3,Palghar,Local,Palghar APMC,4025,4025,4025,Maharashtra,1009 Kar
2026-04-27,Rice,3,Nagpur,Local,Nagpur APMC,4200,3800,4100,Maharashtra,Other
2026-04-27,Rice,3,Thane,Local,Vasai APMC,4750,3450,4450,Maharashtra,1009 Kar
2026-04-27,Rice,3,Palghar,Local,Vasai APMC,4750,3450,4450,Maharashtra,1009 Kar
2026-04-27,Rice,3,Raigad,Local,Karjat(Raigad) APMC,5600,3600,4800,Maharashtra,Other
2026-04-27,Rice,3,Raigad,Local,Mangaon APMC,4800,1900,3800,Maharashtra,Other
2026-04-27,Rice,3,Mumbai,Local,Mumbai APMC,10200,6000,9250,Maharashtra,Other
2026-04-28,Rice,3,Solapur,Local,Solapur APMC,6785,3450,3735,Maharashtra,Other
